,target
6350,68.8107769423559
6351,-10.0
6352,-10.0
6353,-10.0
6354,69.58646616541354
6355,73.97180451127821
6356,55.77819548872181
6357,-10.0
6358,-10.0
6359,53.59398496240602
6360,-10.0
6361,51.916040100250626
6362,79.42919799498746
6363,36.16666666666667
6364,-10.0
6365,57.17820012995452
6366,56.47243107769423
6367,71.56578947368419
6368,68.6077694235589
6369,54.695488721804516
6370,64.2092731829574
6371,-10.0
6372,48.175438596491226
6373,67.8483709273183
6374,61.853685138772846
6375,64.66729323308272
6376,63.734335839599
6377,57.114035087719294
6378,60.09210526315789
6379,64.51378446115288
6380,65.50814536340852
6381,43.838345864661655
6382,77.94674185463657
6383,43.61842105263157
6384,-10.0
6385,60.07268170426065
6386,58.770676691729314
6387,86.5620068690244
6388,68.72932330827068
6389,65.55137844611528
6390,56.42105263157896
6391,64.75877192982456
6392,50.32829759584146
6393,54.42543859649121
6394,48.18295739348372
6395,50.79072681704261
6396,-10.0
6397,-10.0
6398,-10.0
6399,55.82017543859649
6400,64.17418546365916
6401,60.33270676691731
6402,68.47180451127821
6403,-10.0
6404,52.55263157894738
6405,65.5858395989975
6406,-10.0
6407,62.40977443609021
6408,69.24749373433583
6409,79.0012531328321
6410,59.050125313283196
6411,-10.0
6412,-10.0
6413,58.2875939849624
6414,83.2562656641604
6415,-10.0
6416,67.8295739348371
6417,-10.0
6418,-10.0
6419,-10.0
6420,48.99122807017543
6421,58.44987468671678
6422,69.156015037594
6423,-10.0
6424,65.4016290726817
6425,-10.0
6426,68.91353383458646
6427,68.04511278195488
6428,61.59361366378911
6429,-10.0
6430,48.175438596491226
6431,-10.0
6432,-10.0
6433,59.80446486586837
6434,70.26315789473686
6435,-10.0
6436,-10.0
6437,-10.0
6438,-10.0
6439,65.87719298245615
6440,50.493734335839605
6441,-10.0
6442,61.46616541353384
6443,68.62593984962406
6444,64.66791979949876
6445,51.676065162907264
6446,66.72681704260653
6447,73.4185463659148
6448,72.69736842105264
6449,-10.0
6450,-10.0
6451,53.71992481203008
6452,-10.0
6453,-10.0
6454,70.94736842105264
6455,67.35839598997494
6456,-10.0
6457,73.10401002506266
6458,-10.0
6459,72.82393483709274
6460,-10.0
6461,57.04135338345866
6462,58.587719298245624
6463,-10.0
6464,-10.0
6465,51.72431077694237
6466,66.58646616541354
6467,54.21177944862154
6468,55.53383458646616
6469,-10.0
6470,61.74122807017543
6471,69.59649122807019
6472,67.52130325814535
6473,-10.0
6474,59.048245614035096
6475,69.85401002506266
6476,73.24060150375941
6477,-10.0
6478,-10.0
6479,57.46052631578946
6480,56.88596491228071
6481,-10.0
6482,50.97431077694237
6483,67.30388471177946
6484,81.11967418546364
6485,-10.0
6486,-10.0
6487,-10.0
6488,-10.0
6489,-10.0
6490,49.1234335839599
6491,46.32080200501253
6492,46.85651629072682
6493,54.0952380952381
6494,-10.0
6495,55.805555555555564
6496,-10.0
6497,-10.0
6498,-10.0
6499,49.333333333333336
6500,47.93984962406015
6501,77.14411027568921
6502,60.86403508771931
6503,53.02882205513785
6504,58.956766917293216
6505,-10.0
6506,72.60839598997491
6507,-10.0
6508,-10.0
6509,76.07205513784459
6510,46.54884897428757
6511,60.38408521303257
6512,68.95989974937343
6513,48.08270676691729
6514,62.521303258145345
6515,45.00438596491228
6516,66.5795739348371
6517,58.798245614035096
6518,-10.0
6519,-10.0
6520,-10.0
6521,50.41469414276432
6522,64.41791979949876
6523,-10.0
6524,67.53696741854638
6525,76.0012531328321
6526,52.218045112781965
6527,56.49686716791979
6528,-10.0
6529,55.044486215538846
6530,-10.0
6531,-10.0
6532,48.57518796992482
6533,-10.0
6534,-10.0
6535,-10.0
6536,-10.0
6537,-10.0
6538,58.87781954887217
6539,57.0375939849624
6540,57.2875939849624
6541,-10.0
6542,-10.0
6543,-10.0
6544,-10.0
6545,43.629699248120296
6546,70.47994987468671
6547,-10.0
6548,79.44674185463658
6549,52.012833008447046
6550,72.97523902348465
6551,71.90726817042606
6552,71.79887218045114
6553,-10.0
6554,-10.0
6555,68.65100250626567
6556,70.6641604010025
6557,81.23872180451127
6558,-10.0
6559,70.66102756892232
6560,54.93249327021257
6561,71.87781954887218
6562,59.97556390977445
6563,-10.0
6564,82.84586466165412
6565,-10.0
6566,50.033208020050125
6567,57.85651629072683
6568,60.08957579133019
6569,41.5532581453634
6570,65.94486215538846
6571,51.19486215538848
6572,64.2669172932331
6573,57.49686716791979
6574,-10.0
6575,65.38220551378447
6576,54.23558897243108
6577,65.44360902255639
6578,72.11528822055139
6579,-10.0
6580,57.93922305764412
6581,-10.0
6582,50.57456140350877
6583,50.261904761904766
6584,67.15225563909775
6585,-10.0
6586,50.034461152882216
6587,-10.0
6588,-10.0
6589,-10.0
6590,55.61904761904762
6591,-10.0
6592,-10.0
6593,51.058270676691734
6594,39.14285714285715
6595,68.47055137844613
6596,-10.0
6597,-10.0
6598,-10.0
6599,-10.0
6600,47.939223057644114
6601,44.379699248120296
6602,-10.0
6603,48.488095238095234
6604,63.968045112781944
6605,58.87781954887217
6606,61.40664160401002
6607,-10.0
6608,58.87155388471177
6609,78.01942355889723
6610,66.91290726817043
6611,60.430659983291555
6612,-10.0
6613,-10.0
6614,-10.0
6615,63.43107769423559
6616,-10.0
6617,-10.0
6618,54.90162907268169
6619,76.27506265664158
6620,60.88157894736843
6621,-10.0
6622,67.2728580711037
6623,66.23496240601503
6624,63.80075187969924
6625,75.71616541353384
6626,51.48496240601503
6627,-10.0
6628,56.6234335839599
6629,62.2919799498747
6630,59.175438596491226
6631,56.830200501253124
6632,65.68483709273184
6633,57.01503759398495
6634,61.68233082706766
6635,56.265664160400995
6636,50.25
6637,66.71240601503759
6638,62.63847117794486
6639,75.31015037593984
6640,-10.0
6641,-10.0
6642,-10.0
6643,55.29511278195488
6644,-10.0
6645,-10.0
6646,-10.0
6647,-10.0
6648,55.42105263157896
6649,61.489974937343355
6650,56.85338345864661
6651,68.30576441102757
6652,62.54135338345866
6653,54.42857142857144
6654,77.28634085213031
6655,-10.0
6656,-10.0
6657,57.90664160401003
6658,57.543859649122794
6659,-10.0
6660,67.18045112781955
6661,51.67283950617284
6662,51.74185463659148
6663,58.93358395989977
6664,54.92982456140351
6665,68.84711779448622
6666,77.70989974937345
6667,57.67982456140351
6668,-10.0
6669,-10.0
6670,-10.0
6671,49.54072681704261
6672,58.481829573934846
6673,-10.0
6674,-10.0
6675,69.27130325814535
6676,54.636591478696744
6677,59.05012531328321
6678,-10.0
6679,46.66789659333519
6680,-10.0
6681,57.87280701754384
6682,68.8233082706767
6683,71.48997493734338
6684,51.68421052631579
6685,73.48433583959901
6686,55.47243107769423
6687,-10.0
6688,-10.0
6689,65.82456140350877
6690,71.22994987468671
6691,51.48496240601503
6692,58.638471177944865
6693,60.649122807017555
6694,53.01065162907269
6695,-10.0
6696,48.03947368421054
6697,-10.0
6698,39.26313468857328
6699,73.83959899749375
6700,57.96177944862154
6701,75.67919799498746
6702,43.147243107769434
6703,71.577694235589
6704,58.489232340109545
6705,-10.0
6706,-10.0
6707,-10.0
6708,-10.0
6709,61.41604010025065
6710,-10.0
6711,-10.0
6712,60.550125313283196
6713,52.19486215538848
6714,66.38408521303258
6715,70.53696741854638
6716,-10.0
6717,44.546992481203006
6718,79.2562656641604
6719,52.82142857142858
6720,67.63784461152883
6721,67.29692286271235
6722,64.98496240601503
6723,-10.0
6724,-10.0
6725,63.508771929824555
6726,-10.0
6727,71.79887218045114
6728,-10.0
6729,57.45426065162906
6730,61.59147869674186
6731,-10.0
6732,-10.0
6733,69.13909774436091
6734,52.92794486215539
6735,-10.0
6736,-10.0
6737,60.55513784461152
6738,69.97055137844613
6739,46.73182957393484
6740,47.87280701754387
6741,77.34586466165412
6742,-10.0
6743,70.03070175438599
6744,73.35213032581451
6745,53.261904761904766
6746,64.95446950710108
6747,-10.0
6748,58.02944862155389
6749,-10.0
6750,68.31954887218045
6751,64.47681704260653
6752,-10.0
6753,-10.0
6754,46.23684210526316
6755,-10.0
6756,-10.0
6757,-10.0
6758,65.21177944862156
6759,72.38157894736844
6760,60.86779448621552
6761,-10.0
6762,59.199248120300744
6763,-10.0
6764,-10.0
6765,61.39160401002505
6766,76.1610275689223
6767,72.4830827067669
6768,75.79824561403511
6769,63.8934837092732
6770,55.49937343358397
6771,50.54072681704261
6772,-10.0
6773,-10.0
6774,-10.0
6775,64.31892230576442
6776,75.328320802005
6777,40.278822055137844
6778,68.3546365914787
6779,56.255012531328326
6780,69.29385964912281
6781,66.71240601503759
6782,51.543859649122794
6783,60.30075187969924
6784,63.48621553884711
6785,-10.0
6786,-10.0
6787,58.37468671679199
6788,65.68609022556392
6789,-10.0
6790,58.41541353383457
6791,-10.0
6792,71.23370927318292
6793,-10.0
6794,-10.0
6795,-10.0
6796,67.60213032581454
6797,-10.0
6798,72.96616541353384
6799,64.12844611528821
6800,-10.0
6801,-10.0
6802,52.326441102756895
6803,66.54260651629073
6804,-10.0
6805,-10.0
6806,-10.0
6807,69.69924812030077
6808,50.38533834586466
6809,-10.0
6810,59.022556390977456
6811,55.07518796992482
6812,-10.0
6813,51.718045112781965
6814,45.0
6815,54.481829573934846
6816,64.28248862897986
6817,-10.0
6818,71.8483709273183
6819,53.24559082892416
6820,-10.0
6821,77.8220551378446
6822,75.66791979949876
6823,66.1077694235589
6824,-10.0
6825,73.38157894736844
6826,60.421679197995
6827,51.208020050125306
6828,58.20426065162906
6829,59.85338345864661
6830,59.85588972431079
6831,61.36403508771931
6832,-10.0
6833,61.493107769423546
6834,-10.0
6835,-10.0
6836,58.53947368421051
6837,-10.0
6838,51.66541353383459
6839,-10.0
6840,60.3577694235589
6841,-10.0
6842,42.32017543859649
6843,62.33270676691731
6844,71.47243107769424
6845,42.778822055137844
6846,58.81980413997956
6847,62.94827346143135
6848,40.719298245614034
6849,-10.0
6850,72.45927318295742
6851,60.773182957393495
6852,52.534461152882216
6853,59.33208020050123
6854,59.999373433583976
6855,71.45551378446116
6856,65.33136080943098
6857,-10.0
6858,70.91165413533837
6859,-10.0
6860,72.00626566416042
6861,-10.0
6862,-10.0
6863,-10.0
6864,55.46929824561405
6865,-10.0
6866,63.43233082706765
6867,-10.0
6868,46.36278195488722
6869,67.47994987468671
6870,72.83458646616543
6871,71.59774436090227
6872,53.62907268170426
6873,52.44611528822056
6874,79.01879699248119
6875,64.84022556390978
6876,61.004316346421625
6877,-10.0
6878,68.40664160401003
6879,-10.0
6880,86.67293233082707
6881,66.86654135338345
6882,74.96491228070177
6883,57.33208020050123
6884,72.09711779448622
6885,70.53195488721805
6886,48.26754385964912
6887,51.22556390977442
6888,-10.0
6889,-10.0
6890,65.85902255639098
6891,70.93546365914789
6892,-10.0
6893,-10.0
6894,-10.0
6895,55.255012531328326
6896,-10.0
6897,69.0325814536341
6898,58.974937343358384
6899,-10.0
6900,54.670402858999346
6901,-10.0
6902,-10.0
6903,67.73308270676692
6904,66.91979949874687
6905,-10.0
6906,-10.0
6907,55.32360995080294
6908,59.21303258145365
6909,59.13157894736843
6910,63.253132832080205
6911,70.08082706766918
6912,80.80388471177945
6913,42.67857142857142
6914,47.69885361552028
6915,-10.0
6916,61.09273182957393
6917,65.93796992481202
6918,50.04010025062657
6919,54.654761904761905
6920,50.33208020050125
6921,-10.0
6922,58.80827067669171
6923,58.74060150375939
6924,47.62491877842755
6925,48.688596491228076
6926,86.15538847117794
6927,72.94235588972433
6928,55.329968439617566
6929,44.10526315789474
6930,76.25187969924814
6931,-10.0
6932,67.10338345864662
6933,-10.0
6934,62.36779448621552
6935,43.340805717998705
6936,57.41912652000372
6937,47.60588972431078
6938,55.837719298245624
6939,78.86340852130326
6940,-10.0
6941,-10.0
6942,38.00000000000001
6943,60.187969924812016
6944,76.79260651629075
6945,39.80952380952382
6946,50.68421052631579
6947,65.1798245614035
6948,66.05355982548964
6949,65.19298245614034
6950,67.4122807017544
6951,62.02568922305765
6952,51.404135338345874
6953,-10.0
6954,47.26127819548872
6955,66.40601503759399
6956,52.88471177944863
6957,60.24624060150376
6958,63.05576441102756
6959,-10.0
6960,-10.0
6961,45.796992481203006
6962,53.47932330827067
6963,56.51503759398495
6964,48.63032581453634
6965,65.18609022556392
6966,45.56746031746032
6967,62.36779448621552
6968,52.1659472755964
6969,56.56265664160401
6970,60.16478696741853
6971,49.756567344286644
6972,-10.0
6973,-10.0
6974,43.36206256381695
6975,-10.0
6976,-10.0
6977,58.231829573934846
6978,-10.0
6979,73.05639097744361
6980,70.25689223057645
6981,-10.0
6982,-10.0
6983,81.51253132832079
6984,66.62907268170426
6985,58.68107769423559
6986,52.11842105263158
6987,-10.0
6988,66.6704260651629
6989,-10.0
6990,53.945488721804516
6991,70.6729323308271
6992,64.4862155388471
6993,-10.0
6994,75.52506265664158
6995,48.78383458646616
6996,-10.0
6997,57.02819548872182
6998,68.16791979949876
6999,51.01754385964912
7000,77.2402302051425
7001,-10.0
7002,-10.0
7003,46.64380859556298
7004,65.42731829573934
7005,67.70300751879701
7006,67.77005012531329
7007,-10.0
7008,-10.0
7009,58.271929824561425
7010,-10.0
7011,50.748120300751886
7012,64.95488721804512
7013,46.19548872180451
7014,76.99498746867167
7015,54.12719298245613
7016,58.430451127819545
7017,55.53163000092825
7018,69.21240601503759
7019,56.10651629072682
7020,58.989348370927324
7021,69.56641604010024
7022,71.4968671679198
7023,-10.0
7024,69.41290726817043
7025,79.26879699248119
7026,49.397243107769434
7027,-10.0
7028,71.12593984962409
7029,-10.0
7030,50.18295739348372
7031,-10.0
7032,-10.0
7033,41.53508771929824
7034,51.8076441102757
7035,64.80137844611528
7036,-10.0
7037,67.27694235588972
7038,74.21553884711781
7039,51.076441102756895
7040,61.35807110368514
7041,-10.0
7042,53.634085213032584
7043,-10.0
7044,71.94862155388472
7045,60.85463659147868
7046,-10.0
7047,73.00689223057645
7048,67.1641604010025
7049,75.26817042606514
7050,46.796992481203006
7051,55.10273368606702
7052,75.4185463659148
7053,76.62030075187968
7054,46.8389724310777
7055,-10.0
7056,62.07644110275688
7057,61.11528822055138
7058,-10.0
7059,56.25563909774437
7060,-10.0
7061,-10.0
7062,-10.0
7063,-10.0
7064,44.18421052631578
7065,57.672561032210176
7066,64.34147869674185
7067,63.0419799498747
7068,-10.0
7069,-10.0
7070,58.10588972431079
7071,68.97994987468671
7072,63.30513784461152
7073,55.06892230576441
7074,71.44235588972433
7075,73.85839598997491
7076,68.60213032581454
7077,-10.0
7078,-10.0
7079,63.96679197994987
7080,69.72869674185465
7081,76.50062656641602
7082,61.03195488721804
7083,-10.0
7084,-10.0
7085,72.74060150375941
7086,47.56453634085213
7087,74.71553884711781
7088,-10.0
7089,72.44985148055325
7090,-10.0
7091,74.9830827067669
7092,-10.0
7093,56.296365914786975
7094,-10.0
7095,74.6453634085213
7096,-10.0
7097,63.67731829573933
7098,74.78195488721805
7099,62.075814536340836
7100,61.8170426065163
7101,70.51879699248121
7102,-10.0
7103,-10.0
7104,62.925438596491226
7105,53.85338345864661
7106,64.91729323308272
7107,43.23057644110276
7108,62.988628979857054
7109,68.88220551378448
7110,57.88499025341131
7111,69.6641604010025
7112,69.15251090689686
7113,-10.0
7114,-10.0
7115,-10.0
7116,63.43796992481202
7117,-10.0
7118,57.25747238466537
7119,73.68483709273181
7120,56.612781954887225
7121,57.87719298245613
7122,-10.0
7123,62.1328320802005
7124,74.87656641604012
7125,67.29573934837093
7126,76.20300751879698
7127,-10.0
7128,76.50187969924814
7129,51.07142857142858
7130,-10.0
7131,68.45300751879701
7132,65.27130325814535
7133,60.9141604010025
7134,-10.0
7135,-10.0
7136,-10.0
7137,62.42355889724311
7138,-10.0
7139,59.86528822055138
7140,52.58208020050125
7141,-10.0
7142,-10.0
7143,-10.0
7144,64.83395989974939
7145,52.51065162907269
7146,-10.0
7147,-10.0
7148,-10.0
7149,-10.0
7150,-10.0
7151,63.09649122807017
7152,-10.0
7153,-10.0
7154,-10.0
7155,60.840225563909776
7156,-10.0
7157,47.04072681704261
7158,63.733082706766915
7159,49.35087719298246
7160,-10.0
7161,-10.0
7162,-10.0
7163,81.19674185463658
7164,70.53759398496241
7165,-10.0
7166,67.54573934837093
7167,57.46983198737586
7168,71.10426529286178
7169,61.16604010025065
7170,51.5093984962406
7171,58.41290726817042
7172,65.96867167919798
7173,-10.0
7174,-10.0
7175,-10.0
7176,52.17794486215539
7177,71.91102756892232
7178,-10.0
7179,39.375545344843594
7180,62.26441102756892
7181,-10.0
7182,53.85338345864661
7183,48.14840341594728
7184,-10.0
7185,-10.0
7186,-10.0
7187,69.23934837092733
7188,78.7205513784461
7189,-10.0
7190,-10.0
7191,75.0012531328321
7192,68.78634085213034
7193,49.14160401002507
7194,38.58356539496891
7195,-10.0
7196,50.226190476190474
7197,49.270607073238665
7198,-10.0
7199,43.689223057644114
