,target
9055,-10.0
9056,56.896616541353374
9057,-10.0
9058,-10.0
9059,43.86215538847117
9060,67.42355889724311
9061,73.83646616541354
9062,-10.0
9063,52.362781954887225
9064,58.45802005012533
9065,58.16353383458645
9066,-10.0
9067,-10.0
9068,59.66478696741853
9069,64.02756892230576
9070,48.41478696741856
9071,80.62030075187968
9072,-10.0
9073,51.97270955165692
9074,57.93513877285806
9075,56.296365914786975
9076,-10.0
9077,-10.0
9078,43.72619047619048
9079,46.61215538847117
9080,-10.0
9081,41.86772486772486
9082,-10.0
9083,72.51817042606514
9084,74.35150375939848
9085,-10.0
9086,63.48558897243108
9087,82.0062656641604
9088,70.90318388564003
9089,58.99624060150376
9090,52.05200501253133
9091,-10.0
9092,66.13220551378447
9093,59.38248398774715
9094,75.66729323308269
9095,44.439223057644114
9096,55.2218045112782
9097,53.77819548872181
9098,-10.0
9099,73.23245614035086
9100,-10.0
9101,53.82017543859649
9102,-10.0
9103,63.15162907268169
9104,-10.0
9105,49.32706766917294
9106,-10.0
9107,59.997493734335826
9108,67.72932330827068
9109,54.52596769702032
9110,-10.0
9111,-10.0
9112,57.87343358395989
9113,-10.0
9114,-10.0
9115,-10.0
9116,53.9028822055138
9117,74.31578947368419
9118,62.556390977443606
9119,60.68358395989977
9120,62.38345864661654
9121,-10.0
9122,70.86466165413536
9123,76.25814536340853
9124,49.09899749373434
9125,-10.0
9126,40.30263157894736
9127,42.866843033509696
9128,-10.0
9129,62.067669172932334
9130,52.18421052631579
9131,65.13970110461338
9132,77.85275689223056
9133,60.5093984962406
9134,-10.0
9135,63.101503759398504
9136,38.50000000000001
9137,73.39974937343356
9138,-10.0
9139,-10.0
9140,-10.0
9141,69.77005012531329
9142,-10.0
9143,60.542583310127185
9144,66.59273182957394
9145,-10.0
9146,53.1471502831152
9147,62.180451127819545
9148,71.91729323308269
9149,59.049498746867165
9150,68.01315789473686
9151,-10.0
9152,-10.0
9153,-10.0
9154,56.870927318295735
9155,63.05576441102756
9156,52.54135338345864
9157,70.5795739348371
9158,-10.0
9159,-10.0
9160,-10.0
9161,63.8135848881463
9162,-10.0
9163,70.69862155388472
9164,63.29135338345866
9165,56.83145363408519
9166,-10.0
9167,-10.0
9168,-10.0
9169,66.97744360902256
9170,72.46616541353384
9171,59.24624060150376
9172,54.64598997493734
9173,80.41165413533834
9174,49.24937343358396
9175,-10.0
9176,-10.0
9177,67.3765664160401
9178,67.45300751879701
9179,-10.0
9180,-10.0
9181,41.88659147869674
9182,61.65977443609021
9183,-10.0
9184,61.46679197994987
9185,68.72681704260653
9186,62.21177944862155
9187,-10.0
9188,-10.0
9189,46.432330827067666
9190,-10.0
9191,48.64285714285714
9192,64.63220551378447
9193,-10.0
9194,-10.0
9195,77.24498746867167
9196,-10.0
9197,54.54573934837092
9198,64.02568922305765
9199,63.42731829573933
9200,-10.0
9201,-10.0
9202,-10.0
9203,-10.0
9204,54.862781954887225
9205,-10.0
9206,-10.0
9207,-10.0
9208,-10.0
9209,-10.0
9210,50.97556390977444
9211,-10.0
9212,-10.0
9213,-10.0
9214,-10.0
9215,64.9862155388471
9216,72.63721804511279
9217,51.610275689223045
9218,68.71240601503759
9219,65.52005012531329
9220,-10.0
9221,42.94548872180451
9222,63.543859649122815
9223,-10.0
9224,44.7374686716792
9225,68.64411027568923
9226,-10.0
9227,-10.0
9228,64.9141604010025
9229,-10.0
9230,72.67418546365916
9231,63.6109022556391
9232,-10.0
9233,-10.0
9234,-10.0
9235,-10.0
9236,55.00313283208019
9237,-10.0
9238,54.770050125313276
9239,-10.0
9240,65.12781954887218
9241,68.18734335839599
9242,-10.0
9243,38.86904761904761
9244,44.9047619047619
9245,45.66040100250626
9246,69.29887218045114
9247,54.064536340852136
9248,67.8358395989975
9249,65.12907268170426
9250,51.32518796992482
9251,61.15726817042606
9252,-10.0
9253,-10.0
9254,-10.0
9255,-10.0
9256,-10.0
9257,-10.0
9258,79.63721804511277
9259,-10.0
9260,-10.0
9261,49.926691729323316
9262,62.99248120300751
9263,57.097117794486216
9264,67.31328320802005
9265,-10.0
9266,77.328320802005
9267,59.38408521303257
9268,56.56516290726818
9269,-10.0
9270,-10.0
9271,76.23245614035086
9272,56.97556390977445
9273,75.40726817042606
9274,53.18984962406015
9275,56.31265664160401
9276,50.09899749373434
9277,57.01629072681703
9278,-10.0
9279,55.888471177944865
9280,-10.0
9281,69.7825814536341
9282,57.307644110275675
9283,-10.0
9284,-10.0
9285,-10.0
9286,39.951754385964904
9287,62.568295739348365
9288,81.05451127819548
9289,47.88515269655621
9290,55.152255639097746
9291,60.597744360902254
9292,54.785714285714285
9293,55.35714285714287
9294,60.959273182957396
9295,60.03446115288219
9296,-10.0
9297,57.64786967418548
9298,63.294486215538846
9299,77.31015037593984
9300,74.94924812030077
9301,-10.0
9302,49.34273182957393
9303,54.39598997493734
9304,71.36591478696742
9305,78.93609022556389
9306,42.427944862155385
9307,44.15413533834587
9308,-10.0
9309,-10.0
9310,72.23370927318292
9311,60.92355889724311
9312,-10.0
9313,-10.0
9314,-10.0
9315,73.14464401745104
9316,62.02568922305765
9317,65.78383458646616
9318,-10.0
9319,48.43358395989975
9320,-10.0
9321,57.109579504316336
9322,-10.0
9323,60.0169172932331
9324,-10.0
9325,-10.0
9326,73.05012531328322
9327,-10.0
9328,66.92943005662303
9329,-10.0
9330,60.41541353383457
9331,-10.0
9332,-10.0
9333,-10.0
9334,69.42919799498749
9335,64.68734335839599
9336,57.89786967418548
9337,-10.0
9338,-10.0
9339,48.10714285714286
9340,72.96491228070177
9341,79.16791979949876
9342,78.98245614035086
9343,-10.0
9344,56.06265664160401
9345,42.14408706952566
9346,64.28446115288219
9347,58.67042606516289
9348,48.35087719298246
9349,78.00187969924814
9350,67.4862155388471
9351,61.058897243107786
9352,57.781328320802004
9353,69.68671679197995
9354,-10.0
9355,59.03195488721804
9356,65.25689223057644
9357,-10.0
9358,-10.0
9359,-10.0
9360,52.07142857142858
9361,74.11967418546367
9362,67.25250626566417
9363,51.083333333333336
9364,77.37030075187968
9365,63.41729323308272
9366,73.21616541353384
9367,65.11245706859742
9368,-10.0
9369,82.45300751879698
9370,78.70363408521301
9371,59.57456140350877
9372,57.45802005012533
9373,81.61967418546364
9374,56.68170426065162
9375,73.16729323308269
9376,65.19486215538846
9377,62.842082056994336
9378,58.58082706766916
9379,-10.0
9380,-10.0
9381,57.58646616541352
9382,-10.0
9383,-10.0
9384,49.41478696741856
9385,-10.0
9386,57.97173489278754
9387,73.52443609022555
9388,68.63909774436091
9389,60.859022556390975
9390,68.21052631578948
9391,-10.0
9392,59.33208020050123
9393,51.65162907268169
9394,-10.0
9395,-10.0
9396,-10.0
9397,58.36591478696741
9398,-10.0
9399,-10.0
9400,62.40601503759399
9401,51.657221758098956
9402,60.77443609022557
9403,74.95927318295742
9404,53.41979949874686
9405,56.66012252854358
9406,-10.0
9407,71.8483709273183
9408,-10.0
9409,60.008145363408524
9410,45.583333333333336
9411,-10.0
9412,78.08458646616543
9413,-10.0
9414,72.00181008075745
9415,-10.0
9416,-10.0
9417,68.82205513784459
9418,60.26566416040098
9419,68.45300751879701
9420,74.44172932330825
9421,-10.0
9422,76.33458646616543
9423,76.91165413533834
9424,55.627819548872175
9425,-10.0
9426,44.0639097744361
9427,51.49185463659148
9428,-10.0
9429,77.70300751879698
9430,-10.0
9431,54.62907268170426
9432,62.76002506265663
9433,77.38220551378448
9434,37.74373433583959
9435,-10.0
9436,-10.0
9437,-10.0
9438,-10.0
9439,52.50250626566415
9440,76.62593984962409
9441,-10.0
9442,51.944235588972425
9443,63.71052631578948
9444,-10.0
9445,74.10275689223056
9446,52.62468671679198
9447,-10.0
9448,67.2919799498747
9449,74.45927318295742
9450,70.61403508771932
9451,69.28884711779449
9452,51.511904761904766
9453,55.09273182957393
9454,72.1503759398496
9455,53.58709273182958
9456,68.12907268170426
9457,67.76817042606517
9458,-10.0
9459,53.628446115288206
9460,-10.0
9461,74.08458646616543
9462,65.61090225563909
9463,43.96365914786967
9464,66.63909774436091
9465,66.54385964912281
9466,-10.0
9467,58.896616541353374
9468,56.64097744360902
9469,-10.0
9470,-10.0
9471,-10.0
9472,56.870927318295735
9473,69.87155388471179
9474,-10.0
9475,63.78634085213034
9476,-10.0
9477,77.24498746867167
9478,72.16353383458646
9479,-10.0
9480,45.797619047619044
9481,65.70050125313283
9482,80.53634085213031
9483,-10.0
9484,63.489974937343355
9485,65.0670426065163
9486,65.33395989974939
9487,63.73370927318297
9488,51.88596491228071
9489,66.96491228070177
9490,79.93609022556389
9491,69.52005012531329
9492,55.92042606516291
9493,-10.0
9494,58.44644017451035
9495,55.401907546644374
9496,62.94172932330827
9497,65.81015037593987
9498,68.09586466165415
9499,58.584818527801
9500,51.02756892230576
9501,53.016917293233085
9502,57.49686716791979
9503,59.050682261208586
9504,-10.0
9505,76.50187969924814
9506,53.67857142857144
9507,-10.0
9508,62.668546365914786
9509,61.42418546365915
9510,77.3220551378446
9511,-10.0
9512,82.87276060521673
9513,-10.0
9514,-10.0
9515,60.8774250440917
9516,81.21270769516383
9517,76.25626566416042
9518,46.938596491228076
9519,77.99498746867167
9520,66.00782047711873
9521,60.26002506265663
9522,56.99686716791979
9523,61.23558897243108
9524,-10.0
9525,-10.0
9526,-10.0
9527,53.652255639097746
9528,45.91478696741856
9529,70.28070175438599
9530,80.62030075187968
9531,69.01503759398497
9532,-10.0
9533,50.992481203007515
9534,-10.0
9535,70.90726817042606
9536,86.58959899749374
9537,-10.0
9538,75.62373526408612
9539,69.52067669172932
9540,-10.0
9541,62.192355889724304
9542,66.66854636591479
9543,44.17167919799499
9544,63.02506265664161
9545,-10.0
9546,-10.0
9547,72.29949874686717
9548,-10.0
9549,-10.0
9550,67.95363408521304
9551,-10.0
9552,-10.0
9553,46.339413348185275
9554,-10.0
9555,60.13157894736843
9556,57.404135338345874
9557,-10.0
9558,57.37781954887217
9559,50.0093984962406
9560,77.60150375939848
9561,58.61654135338345
9562,49.176065162907264
9563,-10.0
9564,-10.0
9565,51.32667316439245
9566,-10.0
9567,72.81766917293234
9568,72.17919799498749
9569,44.7374686716792
9570,-10.0
9571,48.765664160401
9572,-10.0
9573,66.59085213032581
9574,65.9968671679198
9575,74.5447182771744
9576,-10.0
9577,52.2249373433584
9578,69.92982456140352
9579,-10.0
9580,65.42982456140352
9581,52.4028822055138
9582,61.67230576441104
9583,76.77443609022555
9584,-10.0
9585,80.26253132832079
9586,37.850877192982445
9587,63.058897243107786
9588,51.08270676691729
9589,69.80639097744361
9590,-10.0
9591,61.42481203007518
9592,52.98496240601503
9593,66.0751879699248
9594,-10.0
9595,-10.0
9596,66.25814536340852
9597,61.2299498746867
9598,68.4968671679198
9599,65.18734335839599
9600,-10.0
9601,66.47117794486216
9602,46.1484962406015
9603,65.10338345864662
9604,65.74749373433583
9605,-10.0
9606,-10.0
9607,-10.0
9608,56.47869674185463
9609,65.51429499675115
9610,-10.0
9611,74.03070175438599
9612,60.30576441102756
9613,-10.0
9614,60.22556390977445
9615,47.51754385964912
9616,53.96929824561405
9617,54.940476190476204
9618,41.01127819548872
9619,-10.0
9620,-10.0
9621,-10.0
9622,-10.0
9623,39.89285714285715
9624,-10.0
9625,77.6610275689223
9626,51.58454005383831
9627,-10.0
9628,-10.0
9629,-10.0
9630,74.7575187969925
9631,-10.0
9632,63.30789937807481
9633,-10.0
9634,70.01441102756893
9635,56.73120300751881
9636,-10.0
9637,63.234335839599
9638,74.07514155759769
9639,57.51002506265666
9640,53.437343358395985
9641,-10.0
9642,62.19360902255639
9643,-10.0
9644,62.02694235588972
9645,50.576441102756895
9646,61.03258145363407
9647,77.44421238280889
9648,78.98872180451127
9649,75.81641604010024
9650,52.59396175624246
9651,57.66979949874685
9652,55.85338345864661
9653,67.13784461152883
9654,67.1265664160401
9655,-10.0
9656,65.12593984962406
9657,71.31386336210898
9658,71.36591478696742
9659,42.88659147869674
9660,46.33145363408522
9661,47.55701754385965
9662,-10.0
9663,54.266917293233085
9664,52.19360902255638
9665,-10.0
9666,46.647869674185465
9667,78.44235588972433
9668,71.4830827067669
9669,51.65914786967419
9670,-10.0
9671,63.77568922305765
9672,70.81328320802005
9673,69.7637844611529
9674,47.248120300751886
9675,-10.0
9676,54.67794486215539
9677,55.478070175438596
9678,59.68358395989977
9679,80.65538847117794
9680,66.15037593984964
9681,64.91979949874687
9682,65.09386893158822
9683,55.05513784461153
9684,-10.0
9685,59.716791979949875
9686,50.516917293233085
9687,50.47431077694237
9688,74.65371762740186
9689,-10.0
9690,50.208020050125306
9691,-10.0
9692,-10.0
9693,-10.0
9694,-10.0
9695,49.390350877192986
9696,-10.0
9697,77.4185463659148
9698,63.101503759398504
9699,-10.0
9700,-10.0
9701,-10.0
9702,67.08521303258145
9703,55.478070175438596
9704,70.58959899749375
9705,61.37218045112781
9706,60.847744360902254
9707,64.0169172932331
9708,60.16353383458645
9709,-10.0
9710,74.89974937343356
9711,-10.0
9712,77.51879699248119
9713,75.58395989974936
9714,62.10902255639098
9715,63.53070175438597
9716,72.11591478696742
9717,66.32268170426066
9718,68.69235588972431
9719,-10.0
9720,45.81453634085213
9721,-10.0
9722,68.91102756892232
9723,72.94736842105264
9724,52.75375939849624
9725,-10.0
9726,64.03195488721805
9727,-10.0
9728,81.9768170426065
9729,49.95676691729324
9730,72.0075187969925
9731,-10.0
9732,60.3737120579226
9733,74.62593984962409
9734,54.83897243107771
9735,60.08145363408519
9736,63.3934837092732
9737,46.90747702589808
9738,-10.0
9739,68.28884711779449
9740,64.0419799498747
9741,-10.0
9742,-10.0
9743,-10.0
9744,-10.0
9745,-10.0
9746,-10.0
9747,57.37969924812032
9748,50.57017543859649
9749,76.76942355889723
9750,74.40100250626567
9751,-10.0
9752,72.63157894736844
9753,46.34962406015038
9754,74.69924812030077
9755,-10.0
9756,-10.0
9757,64.53884711779449
9758,-10.0
9759,-10.0
9760,41.11904761904761
9761,-10.0
9762,-10.0
9763,64.6704260651629
9764,50.48120300751879
9765,57.34899749373432
9766,58.54761904761906
9767,69.09586466165415
9768,76.43609022556389
9769,-10.0
9770,65.33709273182957
9771,50.19170611714472
9772,-10.0
9773,76.578320802005
9774,-10.0
9775,-10.0
9776,56.60526315789474
9777,41.82080200501253
9778,65.04323308270678
9779,-10.0
9780,59.12719298245613
9781,62.257518796992485
9782,-10.0
9783,65.70108140722176
9784,78.70363408521301
9785,-10.0
9786,75.57832080200502
9787,62.55137844611528
9788,64.29573934837093
9789,-10.0
9790,-10.0
9791,62.54010025062655
9792,-10.0
9793,51.97270955165692
9794,78.72117794486213
9795,-10.0
9796,-10.0
9797,50.64160401002507
9798,51.44486215538848
9799,-10.0
9800,64.28634085213034
9801,72.44924812030077
9802,59.63345864661653
9803,42.96551564095424
9804,68.51879699248121
9805,-10.0
9806,51.50250626566415
9807,43.677944862155385
9808,-10.0
9809,67.82205513784459
9810,72.9830827067669
9811,-10.0
9812,64.17355889724311
9813,-10.0
9814,-10.0
9815,-10.0
9816,-10.0
9817,-10.0
9818,54.89598997493734
9819,70.84774436090227
9820,52.844611528822064
9821,-10.0
9822,-10.0
9823,56.062030075187955
9824,63.80200501253131
9825,-10.0
9826,-10.0
9827,-10.0
9828,-10.0
9829,44.29636591478697
9830,54.85651629072682
9831,-10.0
9832,62.17355889724311
9833,66.00125313283209
9834,74.58521303258148
9835,67.04534484359046
9836,55.55325814536341
9837,-10.0
9838,54.32706766917294
9839,85.86967418546364
9840,-10.0
9841,-10.0
9842,53.54880256196045
9843,64.91917293233082
9844,75.43483709273181
9845,61.4141604010025
9846,-10.0
9847,69.18045112781955
9848,-10.0
9849,-10.0
9850,47.1578947368421
9851,54.63032581453635
9852,64.90977443609022
9853,53.5400306321359
9854,-10.0
9855,69.61707509514527
9856,64.29323308270678
9857,66.13784461152883
9858,-10.0
9859,63.11528822055138
9860,-10.0
9861,80.01942355889723
9862,-10.0
9863,37.600877192982445
9864,63.884711779448615
9865,66.1704260651629
9866,44.88137009189641
9867,79.97117794486213
9868,-10.0
9869,55.39724310776942
9870,79.39030446486586
9871,71.29260651629075
9872,67.27067669172932
9873,69.88909774436091
9874,62.41604010025065
9875,-10.0
9876,-10.0
9877,-10.0
9878,-10.0
9879,62.978070175438596
9880,37.18421052631578
9881,-10.0
9882,80.42919799498746
9883,50.344611528822064
9884,-10.0
9885,-10.0
9886,63.65914786967417
9887,53.588345864661655
9888,45.088345864661655
9889,67.86614684860301
9890,56.93922305764412
9891,64.15225563909775
9892,61.44360902255639
9893,55.00563909774437
9894,70.03822055137844
9895,-10.0
9896,75.10213032581451
9897,62.71491228070176
9898,-10.0
9899,53.463659147869684
9900,66.41854636591479
9901,-10.0
9902,53.49937343358396
