,target
3719,75.54197994987467
3720,-10.0
3721,-10.0
3722,-10.0
3723,74.44799498746869
3724,77.10150375939848
3725,63.84962406015037
3726,59.69987468671678
3727,57.02380952380954
3728,58.90852130325814
3729,-10.0
3730,41.20017636684303
3731,59.27944862155389
3732,62.899749373433586
3733,58.03884711779448
3734,-10.0
3735,67.7362155388471
3736,57.765664160400995
3737,68.68671679197995
3738,-10.0
3739,-10.0
3740,50.333333333333336
3741,42.49373433583959
3742,47.647243107769434
3743,-10.0
3744,-10.0
3745,-10.0
3746,61.54010025062655
3747,55.94486215538848
3748,62.298245614035096
3749,-10.0
3750,81.06077694235587
3751,59.3251879699248
3752,-10.0
3753,52.65914786967419
3754,-10.0
3755,65.04511278195488
3756,73.54887218045114
3757,-10.0
3758,-10.0
3759,58.557017543859644
3760,60.38095238095239
3761,32.93984962406015
3762,-10.0
3763,70.5325814536341
3764,56.85651629072683
3765,-10.0
3766,-10.0
3767,-10.0
3768,-10.0
3769,59.43358395989977
3770,51.4927596769702
3771,-10.0
3772,57.62468671679199
3773,49.636591478696744
3774,58.19736842105263
3775,67.11967418546367
3776,56.64002599090319
3777,65.1453634085213
3778,-10.0
3779,48.390350877192986
3780,-10.0
3781,63.7593984962406
3782,57.560707323865216
3783,-10.0
3784,-10.0
3785,70.81641604010024
3786,65.52756892230576
3787,-10.0
3788,-10.0
3789,41.200779727095515
3790,65.90288220551378
3791,60.8233082706767
3792,-10.0
3793,56.43671679197994
3794,62.70989974937344
3795,-10.0
3796,-10.0
3797,59.84085213032582
3798,-10.0
3799,72.71553884711781
3800,-10.0
3801,67.46867167919798
3802,-10.0
3803,73.06669451406295
3804,60.83145363408519
3805,41.927944862155385
3806,63.72431077694234
3807,-10.0
3808,-10.0
3809,60.18671679197994
3810,59.54448621553883
3811,53.154135338345874
3812,-10.0
3813,-10.0
3814,56.14786967418547
3815,-10.0
3816,-10.0
3817,54.21052631578946
3818,44.8139097744361
3819,57.252506265664145
3820,-10.0
3821,50.3671679197995
3822,60.4078947368421
3823,75.875313283208
3824,64.4266917293233
3825,-10.0
3826,49.534461152882216
3827,70.10275689223057
3828,54.628446115288206
3829,67.52373990531886
3830,69.1641604010025
3831,56.8668430335097
3832,50.5595238095238
3833,55.39724310776942
3834,47.84899749373434
3835,47.24122807017543
3836,64.45356446672236
3837,40.719924812030065
3838,-10.0
3839,-10.0
3840,-10.0
3841,-10.0
3842,72.69674185463657
3843,58.68233082706766
3844,51.9404761904762
3845,-10.0
3846,49.450501253132835
3847,59.9141604010025
3848,63.25187969924812
3849,52.64223057644111
3850,-10.0
3851,71.38123085491505
3852,-10.0
3853,66.66854636591479
3854,-10.0
3855,67.54385964912281
3856,60.299498746867165
3857,75.13157894736844
3858,47.606075373619234
3859,62.98370927318297
3860,65.03195488721805
3861,-10.0
3862,-10.0
3863,65.54323308270678
3864,-10.0
3865,-10.0
3866,67.01441102756893
3867,74.36591478696742
3868,-10.0
3869,51.42794486215539
3870,-10.0
3871,73.16791979949876
3872,-10.0
3873,70.71240601503759
3874,-10.0
3875,-10.0
3876,73.59022556390978
3877,54.699874686716804
3878,50.77944862155388
3879,53.27882205513785
3880,55.71929824561405
3881,64.78759398496241
3882,-10.0
3883,55.14473684210526
3884,-10.0
3885,66.92731829573934
3886,-10.0
3887,-10.0
3888,68.99749373433583
3889,75.625313283208
3890,45.31453634085213
3891,88.33959899749374
3892,76.70927318295742
3893,-10.0
3894,50.89223057644111
3895,-10.0
3896,50.71365914786967
3897,-10.0
3898,70.89912280701752
3899,-10.0
3900,62.73621553884711
3901,59.68358395989977
3902,74.79197994987467
3903,70.1453634085213
3904,-10.0
3905,46.016290726817054
3906,54.81328320802004
3907,60.902255639097746
3908,71.02568922305765
3909,62.22368421052631
3910,-10.0
3911,75.09085213032583
3912,65.37531328320803
3913,52.862781954887225
3914,-10.0
3915,63.489974937343355
3916,51.706140350877206
3917,61.81578947368422
3918,59.93107769423559
3919,63.78195488721804
3920,60.28195488721804
3921,59.72210619140443
3922,71.54197994987467
3923,68.00626566416042
3924,-10.0
3925,-10.0
3926,56.04135338345865
3927,-10.0
3928,54.27819548872181
3929,78.03378817413908
3930,-10.0
3931,60.03884711779448
3932,54.586466165413526
3933,-10.0
3934,51.35526315789474
3935,-10.0
3936,48.9749373433584
3937,55.47556390977444
3938,60.942982456140356
3939,-10.0
3940,-10.0
3941,61.20488721804511
3942,80.82769423558896
3943,69.04448621553884
3944,51.45175438596491
3945,-10.0
3946,65.6578947368421
3947,-10.0
3948,-10.0
3949,69.67982456140352
3950,42.36904761904761
3951,52.293859649122794
3952,56.336466165413526
3953,53.8671679197995
3954,-10.0
3955,-10.0
3956,57.02694235588971
3957,43.5639097744361
3958,-10.0
3959,-10.0
3960,-10.0
3961,78.58521303258148
3962,63.01002506265663
3963,56.39035087719298
3964,-10.0
3965,-10.0
3966,-10.0
3967,50.72431077694237
3968,63.12531328320804
3969,-10.0
3970,63.47180451127819
3971,-10.0
3972,-10.0
3973,-10.0
3974,57.56453634085215
3975,56.12719298245613
3976,-10.0
3977,-10.0
3978,-10.0
3979,66.51942355889724
3980,65.40225563909775
3981,77.22117794486213
3982,56.793859649122794
3983,-10.0
3984,-10.0
3985,-10.0
3986,-10.0
3987,78.13721804511277
3988,57.94611528822056
3989,57.00250626566415
3990,69.56829573934836
3991,58.53947368421051
3992,-10.0
3993,-10.0
3994,63.28320802005012
3995,67.97055137844613
3996,49.886591478696744
3997,59.733918128654956
3998,55.109649122807014
3999,44.40350877192983
4000,68.43107769423558
4001,58.18859649122809
4002,59.478070175438596
4003,51.55701754385965
4004,56.139724310776934
4005,-10.0
4006,-10.0
4007,67.56641604010025
4008,-10.0
4009,57.35651629072683
4010,43.5889724310777
4011,65.82832080200502
4012,74.06578947368419
4013,-10.0
4014,46.214285714285715
4015,73.45927318295742
4016,-10.0
4017,61.52443609022557
4018,60.76378446115288
4019,47.8734335839599
4020,62.482456140350884
4021,68.55388471177946
4022,-10.0
4023,-10.0
4024,71.74624060150377
4025,-10.0
4026,63.25125313283209
4027,77.73433583959901
4028,73.83395989974936
4029,65.84022556390978
4030,60.597117794486216
4031,54.818295739348365
4032,79.42293233082707
4033,-10.0
4034,61.8828320802005
4035,58.77380952380954
4036,75.36967418546364
4037,79.76253132832079
4038,-10.0
4039,-10.0
4040,66.93734335839599
4041,46.75589436554349
4042,62.926691729323295
4043,49.751833286921006
4044,79.62436183050217
4045,70.11340852130324
4046,55.64536340852129
4047,70.33709273182957
4048,63.25062656641605
4049,68.53822055137844
4050,71.74624060150377
4051,51.14223057644111
4052,-10.0
4053,56.75250626566415
4054,64.17543859649122
4055,-10.0
4056,62.95802005012533
4057,45.50438596491228
4058,57.73085491506546
4059,78.18546365914786
4060,-10.0
4061,68.45300751879701
4062,-10.0
4063,60.82644110275688
4064,66.09586466165415
4065,76.906015037594
4066,-10.0
4067,81.47117794486213
4068,53.318295739348365
4069,44.82142857142856
4070,51.36842105263158
4071,-10.0
4072,51.134085213032584
4073,52.044486215538846
4074,-10.0
4075,-10.0
4076,-10.0
4077,71.37092731829574
4078,66.3045112781955
4079,-10.0
4080,-10.0
4081,64.20864661654137
4082,-10.0
4083,-10.0
4084,63.49122807017543
4085,68.66165413533837
4086,-10.0
4087,-10.0
4088,59.37280701754384
4089,54.87907268170426
4090,45.719924812030065
4091,66.56015037593987
4092,62.81641604010025
4093,55.92982456140351
4094,74.27568922305765
4095,51.788615056158925
4096,69.82894736842105
4097,61.649749373433586
4098,68.17543859649122
4099,57.90664160401002
4100,72.16165413533837
4101,62.92418546365915
4102,69.42418546365916
4103,-10.0
4104,51.93233082706768
4105,66.13972431077694
4106,-10.0
4107,54.188596491228076
4108,56.364035087719294
4109,63.24561403508772
4110,57.404761904761905
4111,-10.0
4112,66.88847117794488
4113,-10.0
4114,58.820152232432925
4115,-10.0
4116,49.29636591478697
4117,-10.0
4118,-10.0
4119,-10.0
4120,-10.0
4121,52.904761904761905
4122,70.63972431077694
4123,52.93295739348372
4124,-10.0
4125,48.29072681704261
4126,64.28634085213034
4127,69.0137844611529
4128,64.27005012531329
4129,-10.0
4130,-10.0
4131,-10.0
4132,70.23997493734338
4133,56.265664160400995
4134,66.27067669172932
4135,46.707393483709275
4136,63.800125313283196
4137,-10.0
4138,48.83270676691729
4139,-10.0
4140,64.42355889724311
4141,-10.0
4142,45.52784739626845
4143,-10.0
4144,-10.0
4145,60.150375939849624
4146,49.416666666666664
4147,74.24749373433583
4148,55.47932330827067
4149,80.31077694235587
4150,73.06015037593987
4151,60.36779448621552
4152,65.38784461152883
4153,51.77694235588971
4154,-10.0
4155,57.86716791979949
4156,-10.0
4157,57.62907268170424
4158,66.7362155388471
4159,-10.0
4160,-10.0
4161,-10.0
4162,63.95989974937344
4163,-10.0
4164,75.92982456140352
4165,70.0300751879699
4166,67.8546365914787
4167,62.84085213032582
4168,58.01629072681703
4169,75.44862155388472
4170,-10.0
4171,-10.0
4172,59.51441102756892
4173,52.14285714285714
4174,-10.0
4175,43.53350970017636
4176,57.886220180079846
4177,63.04010025062655
4178,38.90123456790124
4179,69.9229323308271
4180,79.53696741854635
4181,-10.0
4182,52.677318295739354
4183,60.47431077694234
4184,66.72180451127821
4185,47.188596491228076
4186,57.60338345864661
4187,-10.0
4188,53.177318295739354
4189,-10.0
4190,64.52819548872179
4191,83.5720551378446
4192,-10.0
4193,-10.0
4194,-10.0
4195,60.49812030075186
4196,70.98997493734338
4197,57.14598997493733
4198,-10.0
4199,-10.0
4200,-10.0
4201,60.575814536340836
4202,57.993734335839605
4203,-10.0
4204,70.72180451127821
4205,55.19360902255638
4206,57.724937343358384
4207,54.7593984962406
4208,65.57644110275687
4209,82.26253132832079
4210,69.8233082706767
4211,73.86528822055139
4212,73.5325814536341
4213,58.78195488721804
4214,63.34273182957393
4215,-10.0
4216,50.583333333333336
4217,-10.0
4218,36.45767195767195
4219,72.44862155388472
4220,62.93358395989977
4221,64.78471642068132
4222,71.41353383458646
4223,72.34085213032583
4224,-10.0
4225,-10.0
4226,-10.0
4227,63.31015037593986
4228,61.323308270676684
4229,62.57456140350877
4230,-10.0
4231,77.39348370927317
4232,70.10990439060615
4233,71.97243107769424
4234,-10.0
4235,74.46616541353384
4236,70.0607769423559
4237,56.374686716791985
4238,61.687969924812016
4239,43.15413533834587
4240,-10.0
4241,-10.0
4242,59.467418546365906
4243,48.12280701754387
4244,-10.0
4245,66.31328320802005
4246,-10.0
4247,47.79010025062657
4248,-10.0
4249,64.41979949874687
4250,77.10275689223056
4251,62.46867167919799
4252,-10.0
4253,60.92504409171077
4254,52.112781954887225
4255,80.45300751879698
4256,-10.0
4257,64.51942355889724
4258,63.31015037593986
4259,52.5952380952381
4260,-10.0
4261,74.16165413533837
4262,-10.0
4263,-10.0
4264,58.18358395989977
4265,48.87468671679198
4266,55.622807017543856
4267,-10.0
4268,62.63408521303257
4269,53.5093984962406
4270,57.74561403508772
4271,66.92982456140352
4272,55.35338345864661
4273,62.22305764411027
4274,-10.0
4275,-10.0
4276,-10.0
4277,68.49436090225565
4278,44.40350877192983
4279,53.84335839598998
4280,51.541608651257775
4281,46.0532581453634
4282,60.98621553884711
4283,-10.0
4284,-10.0
4285,64.92731829573934
4286,-10.0
4287,62.52756892230576
4288,65.55388471177946
4289,66.68546365914789
4290,-10.0
4291,-10.0
4292,-10.0
4293,-10.0
4294,59.843984962406005
4295,-10.0
4296,-10.0
4297,66.65977443609022
4298,75.60213032581451
4299,-10.0
4300,-10.0
4301,-10.0
4302,75.74436090225562
4303,55.49686716791979
4304,-10.0
4305,44.397869674185465
4306,-10.0
4307,73.58395989974936
4308,70.63345864661655
4309,63.81641604010025
4310,67.2493038150933
4311,77.11340852130324
4312,57.66228070175438
4313,52.57456140350877
4314,74.38220551378448
4315,-10.0
4316,72.04197994987467
4317,-10.0
4318,77.59586466165412
4319,-10.0
4320,-10.0
4321,-10.0
4322,-10.0
4323,-10.0
4324,-10.0
4325,67.03320802005011
4326,-10.0
4327,78.43546365914786
4328,77.578320802005
4329,-10.0
4330,52.71929824561405
4331,-10.0
4332,-10.0
4333,57.2875939849624
4334,77.8878446115288
4335,-10.0
4336,61.07393483709273
4337,70.73997493734338
4338,75.59586466165412
4339,42.38095238095238
4340,69.97180451127821
4341,67.94736842105264
4342,60.64160401002505
4343,-10.0
4344,-10.0
4345,-10.0
4346,-10.0
4347,79.17919799498746
4348,49.99937343358396
4349,57.19799498746867
4350,52.38471177944863
4351,-10.0
4352,65.94360902255639
4353,-10.0
4354,58.47556390977445
4355,-10.0
4356,68.01942355889724
4357,39.86842105263157
4358,56.82894736842105
4359,74.53070175438599
4360,58.24812030075186
4361,52.086466165413526
4362,53.23496240601503
4363,61.88220551378446
4364,-10.0
4365,60.272556390977456
4366,68.36340852130324
4367,-10.0
4368,62.36371020142949
4369,71.47243107769424
4370,61.72305764411027
4371,50.93358395989975
4372,89.58959899749374
4373,56.79573934837092
4374,-10.0
4375,61.13533834586465
4376,70.08602524830596
4377,68.05513784461154
4378,75.91729323308269
4379,65.99436090225565
4380,49.673164392462645
4381,-10.0
4382,41.65413533834586
4383,44.583333333333336
4384,68.91165413533837
4385,73.69235588972433
4386,62.781328320802004
4387,73.37656641604012
4388,55.70739348370927
4389,78.24436090225562
4390,-10.0
4391,-10.0
4392,72.28195488721805
4393,-10.0
4394,65.34210526315789
4395,67.84711779448622
4396,42.82080200501253
4397,-10.0
4398,78.61967418546364
4399,-10.0
4400,68.42982456140352
4401,63.80200501253131
4402,-10.0
4403,-10.0
4404,-10.0
4405,60.16478696741853
4406,-10.0
4407,66.5419799498747
4408,-10.0
4409,68.67355889724313
4410,71.53070175438599
4411,-10.0
4412,71.06203007518798
4413,71.628353290634
4414,70.87155388471179
4415,55.99561403508772
4416,-10.0
4417,63.52694235588972
4418,54.904135338345874
4419,60.74686716791979
4420,-10.0
4421,-10.0
4422,-10.0
4423,61.25062656641605
4424,56.45739348370927
4425,78.73872180451126
4426,62.25062656641605
4427,66.48245614035089
4428,55.293859649122794
4429,-10.0
4430,66.35150375939851
4431,-10.0
4432,-10.0
4433,62.23182957393485
4434,51.79010025062657
4435,71.81766917293234
4436,-10.0
4437,64.9592731829574
4438,-10.0
4439,69.41102756892232
4440,-10.0
4441,61.925438596491226
4442,45.40350877192983
4443,-10.0
4444,68.73997493734338
4445,54.481829573934846
4446,-10.0
4447,-10.0
4448,56.05513784461153
4449,42.7437343358396
4450,60.37406015037592
4451,67.52756892230576
4452,65.55010210711966
4453,-10.0
4454,-10.0
4455,55.859649122807014
4456,-10.0
4457,53.303513413162534
4458,70.1503759398496
4459,-10.0
4460,-10.0
4461,-10.0
4462,62.77506265664161
4463,72.84774436090227
4464,74.1748120300752
4465,75.906015037594
4466,47.90413533834587
4467,-10.0
4468,56.85401002506265
4469,55.85588972431079
4470,-10.0
4471,83.67293233082707
4472,60.83270676691731
4473,-10.0
4474,-10.0
4475,-10.0
4476,-10.0
4477,51.248120300751886
4478,78.9229323308271
4479,63.44235588972432
4480,50.492481203007515
4481,-10.0
4482,65.2531328320802
4483,-10.0
4484,-10.0
4485,-10.0
4486,-10.0
4487,41.47619047619049
4488,62.2669172932331
4489,58.080200501253124
4490,-10.0
4491,-10.0
4492,86.13721804511277
4493,69.15538847117791
4494,45.11215538847117
4495,63.93483709273184
4496,64.35401002506266
4497,52.67794486215539
4498,60.86528822055138
4499,67.093984962406
4500,42.083333333333336
4501,57.14849624060151
4502,60.901814721990156
4503,83.87593984962409
4504,-10.0
4505,51.949874686716804
4506,71.63784461152883
4507,79.53696741854635
4508,44.21303258145363
4509,59.30576441102756
4510,62.79323308270677
4511,73.87656641604012
4512,51.73809523809524
4513,67.47681704260653
4514,81.16165413533834
4515,-10.0
4516,-10.0
4517,-10.0
4518,-10.0
4519,83.08959899749372
4520,-10.0
4521,68.81328320802005
4522,74.02506265664158
4523,69.18609022556392
4524,50.450501253132835
4525,80.24436090225562
4526,52.676065162907264
4527,68.72180451127821
4528,74.24436090225562
4529,76.13283208020052
4530,64.10150375939851
4531,73.31015037593984
4532,42.3032581453634
4533,65.6265664160401
4534,51.56453634085213
4535,50.01754385964912
4536,71.77506265664158
4537,62.90914786967417
4538,56.96052631578946
4539,-10.0
4540,40.69548872180451
4541,53.14473684210526
4542,73.18170426065164
4543,57.8943887496519
4544,-10.0
4545,70.38847117794488
4546,-10.0
4547,49.56516290726817
4548,59.474937343358384
4549,69.60275689223057
4550,-10.0
4551,-10.0
4552,-10.0
4553,57.31453634085215
4554,47.273809523809526
4555,71.48433583959901
4556,72.91165413533837
