,target
6554,59.20551378446115
6555,42.7437343358396
6556,62.97180451127819
6557,46.01127819548872
6558,73.40100250626567
6559,56.377819548872175
6560,60.19172932330827
6561,-10.0
6562,-10.0
6563,79.04197994987467
6564,62.78657291376589
6565,65.25250626566417
6566,60.2111528822055
6567,-10.0
6568,71.00689223057645
6569,67.47180451127821
6570,52.40852130325815
6571,52.29135338345864
6572,-10.0
6573,68.96177944862156
6574,75.11967418546364
6575,57.77380952380954
6576,48.624060150375946
6577,-10.0
6578,-10.0
6579,-10.0
6580,56.848370927318285
6581,-10.0
6582,-10.0
6583,78.19674185463658
6584,53.40350877192983
6585,-10.0
6586,-10.0
6587,44.897869674185465
6588,-10.0
6589,77.42919799498746
6590,62.476817042606534
6591,64.57644110275687
6592,79.8220551378446
6593,54.96052631578946
6594,-10.0
6595,65.3045112781955
6596,60.94862155388471
6597,80.47117794486213
6598,49.916666666666664
6599,63.59273182957393
6600,71.38220551378448
6601,-10.0
6602,66.10839598997494
6603,67.84774436090225
6604,79.64348370927317
6605,45.29636591478697
6606,58.88338902812586
6607,76.4185463659148
6608,57.82957393483709
6609,67.0607769423559
6610,-10.0
6611,51.05137844611529
6612,-10.0
6613,-10.0
6614,-10.0
6615,80.56015037593984
6616,-10.0
6617,74.70927318295742
6618,-10.0
6619,57.195488721804516
6620,-10.0
6621,67.35275689223057
6622,61.99962870138308
6623,-10.0
6624,75.74744732200871
6625,66.14473684210527
6626,60.49248120300751
6627,-10.0
6628,-10.0
6629,71.98934837092733
6630,50.083240508679104
6631,61.343984962406005
6632,41.83771929824562
6633,66.22744360902256
6634,47.255639097744364
6635,50.04135338345864
6636,-10.0
6637,69.41696834679291
6638,56.47932330827067
6639,-10.0
6640,61.54323308270677
6641,-10.0
6642,55.33709273182958
6643,62.22431077694234
6644,56.13533834586466
6645,48.30701754385965
6646,60.771929824561425
6647,67.10698041399797
6648,53.61842105263158
6649,57.68922305764412
6650,66.62030075187971
6651,69.36591478696742
6652,-10.0
6653,63.234335839599
6654,67.70488721804512
6655,80.4110275689223
6656,-10.0
6657,74.87593984962409
6658,60.2875939849624
6659,58.956766917293216
6660,74.29260651629075
6661,-10.0
6662,49.005012531328326
6663,-10.0
6664,58.993107769423546
6665,-10.0
6666,-10.0
6667,58.82142857142858
6668,61.048245614035096
6669,69.28070175438599
6670,70.03070175438599
6671,-10.0
6672,49.350250626566414
6673,-10.0
6674,83.01253132832079
6675,70.84774436090227
6676,51.5595238095238
6677,53.14285714285714
6678,62.550125313283196
6679,-10.0
6680,46.046992481203006
6681,74.88157894736844
6682,41.94548872180451
6683,-10.0
6684,60.69172932330827
6685,79.53696741854635
6686,54.61152882205514
6687,53.63471177944863
6688,70.46298616912652
6689,46.689223057644114
6690,-10.0
6691,-10.0
6692,55.731829573934846
6693,-10.0
6694,62.02631578947369
6695,69.9877471456419
6696,-10.0
6697,56.713659147869684
6698,73.92355889724313
6699,57.31453634085215
6700,-10.0
6701,54.36303722268635
6702,-10.0
6703,49.06319038336582
6704,62.543859649122815
6705,60.72556390977445
6706,42.880929174788825
6707,-10.0
6708,-10.0
6709,68.40726817042606
6710,67.52756892230576
6711,68.90030632135895
6712,65.60150375939851
6713,83.95300751879698
6714,-10.0
6715,49.07827438967791
6716,-10.0
6717,60.59147869674186
6718,56.89035087719298
6719,48.0576441102757
6720,80.99498746867167
6721,-10.0
6722,52.511904761904766
6723,-10.0
6724,52.49248120300752
6725,56.07957393483709
6726,44.68421052631578
6727,60.52631578947369
6728,62.426691729323295
6729,-10.0
6730,58.456766917293216
6731,65.36090225563909
6732,-10.0
6733,-10.0
6734,59.90852130325814
6735,57.60651629072683
6736,53.65162907268169
6737,50.43444258795137
6738,51.92543859649121
6739,-10.0
6740,59.07456140350877
6741,64.46052631578948
6742,45.11215538847117
6743,-10.0
6744,70.82268170426066
6745,-10.0
6746,55.23809523809524
6747,-10.0
6748,69.0795739348371
6749,67.43609022556392
6750,59.6077694235589
6751,-10.0
6752,44.373363965469224
6753,73.94799498746869
6754,54.59398496240602
6755,70.82205513784459
6756,75.96175624245802
6757,45.439223057644114
6758,63.81140350877194
6759,47.96365914786967
6760,64.93734335839599
6761,44.40413533834587
6762,-10.0
6763,60.16478696741853
6764,-10.0
6765,73.09022556390978
6766,-10.0
6767,-10.0
6768,73.44799498746869
6769,-10.0
6770,68.37781954887218
6771,-10.0
6772,45.58270676691729
6773,60.43922305764412
6774,58.597117794486216
6775,52.13032581453634
6776,54.318295739348365
6777,59.37969924812032
6778,-10.0
6779,58.12406015037592
6780,56.27882205513785
6781,64.42355889724311
6782,-10.0
6783,60.70112781954885
6784,-10.0
6785,45.69611528822055
6786,53.92857142857144
6787,-10.0
6788,68.33020050125313
6789,-10.0
6790,76.47744360902254
6791,-10.0
6792,52.10173582103406
6793,56.468045112781965
6794,-10.0
6795,-10.0
6796,78.08521303258148
6797,69.60150375939851
6798,66.1704260651629
6799,62.72431077694234
6800,50.3139097744361
6801,77.4768170426065
6802,-10.0
6803,67.25187969924812
6804,-10.0
6805,55.73684210526316
6806,71.16290726817043
6807,60.93358395989977
6808,-10.0
6809,67.44862155388472
6810,69.59586466165415
6811,63.995614035087726
6812,52.48456790123456
6813,37.64682539682539
6814,69.87092731829576
6815,71.6748120300752
6816,56.139097744360896
6817,-10.0
6818,58.23746867167921
6819,-10.0
6820,-10.0
6821,-10.0
6822,64.19172932330828
6823,43.416666666666664
6824,-10.0
6825,-10.0
6826,61.01503759398495
6827,-10.0
6828,-10.0
6829,72.62559175717071
6830,-10.0
6831,68.44110275689223
6832,59.78320802005012
6833,47.82142857142856
6834,70.44674185463657
6835,61.02694235588972
6836,-10.0
6837,56.01065162907269
6838,55.294486215538846
6839,-10.0
6840,33.092151675485006
6841,63.64097744360901
6842,76.04824561403511
6843,-10.0
6844,-10.0
6845,67.58020050125313
6846,-10.0
6847,60.45614035087718
6848,-10.0
6849,41.29928989139515
6850,-10.0
6851,-10.0
6852,69.27130325814535
6853,60.09899749373432
6854,-10.0
6855,69.6434837092732
6856,62.899749373433586
6857,-10.0
6858,69.43107769423558
6859,-10.0
6860,70.29070361087905
6861,-10.0
6862,-10.0
6863,56.74248120300752
6864,-10.0
6865,70.98245614035086
6866,33.56107862248212
6867,59.76629072681703
6868,72.1729323308271
6869,58.830200501253124
6870,-10.0
6871,54.78569107955073
6872,-10.0
6873,-10.0
6874,67.0607769423559
6875,76.37656641604012
6876,62.25375939849622
6877,63.709273182957396
6878,-10.0
6879,64.25689223057644
6880,72.59022556390978
6881,-10.0
6882,60.52756892230576
6883,81.04260651629075
6884,-10.0
6885,-10.0
6886,59.533834586466156
6887,45.85588972431078
6888,-10.0
6889,61.09899749373432
6890,63.567669172932334
6891,63.79573934837092
6892,67.52005012531329
6893,-10.0
6894,74.79323308270678
6895,66.43546365914789
6896,44.08340295182401
6897,54.23558897243108
6898,-10.0
6899,-10.0
6900,52.10087719298246
6901,-10.0
6902,-10.0
6903,61.308897243107786
6904,50.40350877192983
6905,-10.0
6906,64.34147869674185
6907,58.10338345864661
6908,62.11528822055138
6909,-10.0
6910,78.08458646616543
6911,56.68170426065162
6912,58.53822055137844
6913,45.07142857142856
6914,44.088345864661655
6915,-10.0
6916,55.79536804975401
6917,70.32268170426066
6918,69.6434837092732
6919,73.79260651629075
6920,-10.0
6921,-10.0
6922,59.66228070175438
6923,-10.0
6924,51.95112781954888
6925,-10.0
6926,50.0952380952381
6927,49.707393483709275
6928,45.714285714285715
6929,-10.0
6930,59.466791979949875
6931,-10.0
6932,68.02067669172932
6933,47.48120300751879
6934,52.15914786967419
6935,-10.0
6936,70.4968671679198
6937,43.642857142857146
6938,57.638471177944865
6939,70.36403508771932
6940,-10.0
6941,-10.0
6942,-10.0
6943,62.84804604102849
6944,-10.0
6945,-10.0
6946,57.46428571428572
6947,-10.0
6948,-10.0
6949,77.86967418546364
6950,-10.0
6951,-10.0
6952,46.44611528822055
6953,-10.0
6954,-10.0
6955,50.85526315789474
6956,64.41854636591479
6957,53.96426250812215
6958,-10.0
6959,-10.0
6960,-10.0
6961,49.29072681704261
6962,-10.0
6963,-10.0
6964,53.51566416040101
6965,64.59085213032581
6966,-10.0
6967,54.188596491228076
6968,-10.0
6969,63.71177944862155
6970,-10.0
6971,52.89160401002507
6972,59.11654135338345
6973,75.29824561403511
6974,41.07017543859649
6975,74.4003759398496
6976,43.8139097744361
6977,-10.0
6978,-10.0
6979,-10.0
6980,-10.0
6981,-10.0
6982,68.9968671679198
6983,40.53571428571428
6984,65.28446115288219
6985,48.77255639097745
6986,75.4003759398496
6987,-10.0
6988,-10.0
6989,-10.0
6990,72.78195488721805
6991,-10.0
6992,60.13408521303257
6993,56.311403508771924
6994,80.67919799498746
6995,82.07734614313561
6996,-10.0
6997,71.42355889724313
6998,60.96553884711779
6999,54.67794486215539
7000,49.64285714285714
7001,50.77631578947368
7002,81.85150375939848
7003,78.74436090225562
7004,60.24686716791979
7005,58.62719298245613
7006,64.63345864661653
7007,68.5075187969925
7008,42.22619047619049
7009,75.95300751879698
7010,52.3013784461153
7011,-10.0
7012,78.2562656641604
7013,46.33454005383831
7014,57.889724310776934
7015,-10.0
7016,58.19862155388471
7017,67.82832080200502
7018,-10.0
7019,49.82142857142856
7020,68.43045112781955
7021,-10.0
7022,-10.0
7023,-10.0
7024,57.14598997493733
7025,54.034461152882216
7026,-10.0
7027,61.51065162907267
7028,48.27318295739349
7029,-10.0
7030,-10.0
7031,-10.0
7032,-10.0
7033,72.71553884711781
7034,57.481829573934846
7035,-10.0
7036,-10.0
7037,70.90970481759955
7038,-10.0
7039,-10.0
7040,76.30451127819548
7041,72.8483709273183
7042,75.93609022556389
7043,59.5233918128655
7044,-10.0
7045,65.9862155388471
7046,66.64598997493734
7047,71.9310776942356
7048,-10.0
7049,70.91290726817043
7050,50.1796157059315
7051,59.98370927318296
7052,67.2531328320802
7053,-10.0
7054,44.38095238095238
7055,-10.0
7056,55.877819548872175
7057,52.3095238095238
7058,49.2593984962406
7059,-10.0
7060,65.02443609022556
7061,62.01378446115288
7062,58.54636591478698
7063,-10.0
7064,46.897243107769434
7065,58.456766917293216
7066,-10.0
7067,75.85150375939848
7068,49.260025062656645
7069,-10.0
7070,-10.0
7071,63.936716791979954
7072,51.326441102756895
7073,-10.0
7074,78.7512531328321
7075,-10.0
7076,-10.0
7077,-10.0
7078,52.55701754385965
7079,49.34398496240601
7080,-10.0
7081,41.38659147869674
7082,-10.0
7083,-10.0
7084,-10.0
7085,72.23433583959901
7086,-10.0
7087,64.30075187969923
7088,-10.0
7089,75.35275689223056
7090,48.8984962406015
7091,-10.0
7092,70.1810776942356
7093,-10.0
7094,-10.0
7095,-10.0
7096,57.18107769423559
7097,-10.0
7098,-10.0
7099,62.04887218045113
7100,61.21052631578948
7101,61.23739905318854
7102,-10.0
7103,61.91353383458645
7104,51.29072681704261
7105,47.226190476190474
7106,62.798872180451134
7107,-10.0
7108,55.78508771929825
7109,73.45989974937345
7110,-10.0
7111,-10.0
7112,68.80576441102757
7113,60.79135338345866
7114,66.43734335839599
7115,-10.0
7116,38.485797827903085
7117,50.76127819548873
7118,58.687621832358666
7119,-10.0
7120,64.1227838113803
7121,59.90914786967417
7122,62.25689223057645
7123,68.0325814536341
7124,57.28884711779448
7125,56.57957393483709
7126,51.88471177944863
7127,-10.0
7128,68.52130325814535
7129,-10.0
7130,55.67543859649121
7131,63.847744360902254
7132,53.69611528822056
7133,45.255012531328326
7134,66.26817042606517
7135,55.713659147869684
7136,73.18609022556389
7137,-10.0
7138,43.17857142857142
7139,46.35491506544139
7140,55.770050125313276
7141,60.548245614035096
7142,-10.0
7143,66.2362155388471
7144,-10.0
7145,52.38095238095239
7146,-10.0
7147,-10.0
7148,71.16165413533837
7149,58.847744360902254
7150,41.850877192982445
7151,56.535714285714285
7152,55.546365914786975
7153,-10.0
7154,59.470226492156314
7155,77.44110275689222
7156,57.308897243107786
7157,48.647869674185465
7158,54.50313283208019
7159,60.507518796992485
7160,-10.0
7161,42.55263157894736
7162,-10.0
7163,48.03383458646616
7164,-10.0
7165,76.72744360902254
7166,-10.0
7167,51.34398496240602
7168,-10.0
7169,51.67543859649121
7170,51.785714285714285
7171,62.43609022556391
7172,69.88721804511279
7173,68.93671679197995
7174,43.04636591478697
7175,51.38471177944863
7176,-10.0
7177,65.68609022556392
7178,75.64348370927317
7179,-10.0
7180,61.03471642068132
7181,70.8295739348371
7182,80.20363408521301
7183,-10.0
7184,42.85526315789474
7185,67.07015223243293
7186,79.19235588972433
7187,77.51253132832079
7188,-10.0
7189,53.85338345864661
7190,55.93358395989975
7191,56.176691729323316
7192,60.91541353383457
7193,53.837719298245624
7194,-10.0
7195,-10.0
7196,68.86403508771932
7197,58.903508771929836
7198,57.930451127819545
7199,74.4110275689223
7200,64.81203007518798
7201,41.73456790123457
7202,-10.0
7203,48.68358395989975
7204,-10.0
7205,44.677944862155385
7206,72.66791979949876
7207,73.04323308270678
7208,67.62593984962406
7209,61.312656641604
7210,-10.0
7211,-10.0
7212,67.16290726817043
7213,-10.0
7214,41.86842105263157
7215,71.32894736842105
7216,50.808270676691734
7217,-10.0
7218,-10.0
7219,53.80325814536341
7220,70.94110275689223
7221,60.65726817042606
7222,-10.0
7223,73.58521303258148
7224,58.12406015037592
7225,44.31938642903555
7226,75.4768170426065
7227,-10.0
7228,59.07894736842105
7229,66.31641604010025
7230,68.66729323308272
7231,69.16290726817043
7232,-10.0
7233,-10.0
7234,-10.0
7235,-10.0
7236,44.67105263157895
7237,66.84273182957394
7238,67.27756892230576
7239,65.10902255639098
7240,72.74624060150377
7241,-10.0
7242,41.61842105263157
7243,64.07644110275687
7244,72.609022556391
7245,65.41854636591479
7246,-10.0
7247,-10.0
7248,-10.0
7249,73.31766917293234
7250,46.89223057644111
7251,68.03634085213034
7252,-10.0
7253,62.18107769423559
7254,-10.0
7255,-10.0
7256,50.32581453634085
7257,74.109022556391
7258,63.22869674185463
7259,67.26065162907267
7260,-10.0
7261,52.42167919799499
7262,-10.0
7263,57.306390977443606
7264,77.99498746867167
7265,82.05451127819548
7266,58.07393483709273
7267,-10.0
7268,56.92042606516289
7269,58.18859649122809
7270,-10.0
7271,76.85776942355888
7272,72.31766917293234
7273,73.93546365914786
7274,59.749373433583976
7275,64.21804511278195
7276,70.8483709273183
7277,78.10150375939848
7278,51.99310776942357
7279,49.333333333333336
7280,76.70927318295742
7281,-10.0
7282,76.43546365914786
7283,69.94674185463657
7284,-10.0
7285,-10.0
7286,-10.0
7287,-10.0
7288,-10.0
7289,53.718671679197996
7290,58.421679197995
7291,-10.0
7292,67.15037593984964
7293,61.899122807017555
7294,56.68421052631579
7295,61.29346514434235
7296,70.88345864661655
7297,63.49060150375939
7298,68.04385964912281
7299,-10.0
7300,-10.0
7301,60.86716791979949
7302,60.46553884711779
7303,60.92731829573933
7304,40.969298245614034
7305,64.96616541353383
7306,45.29135338345864
7307,48.57456140350877
7308,-10.0
7309,-10.0
7310,50.90914786967418
7311,-10.0
7312,-10.0
7313,52.386591478696744
7314,77.41165413533834
7315,51.83576998050683
7316,58.76503759398495
7317,-10.0
7318,55.42794486215539
7319,77.19110275689222
7320,67.78822055137844
7321,-10.0
7322,66.66729323308272
7323,-10.0
7324,-10.0
7325,49.89285714285714
7326,62.2236842105263
7327,62.04133017729507
7328,51.20446950710109
7329,-10.0
7330,-10.0
7331,77.87656641604012
7332,-10.0
7333,58.946416968346796
7334,76.54323308270678
7335,74.79323308270678
7336,-10.0
7337,77.18546365914786
7338,59.17355889724311
7339,-10.0
7340,69.23150468764504
7341,51.3066694514063
7342,65.96115288220551
7343,-10.0
7344,56.85651629072682
7345,49.350250626566414
7346,-10.0
7347,-10.0
7348,-10.0
7349,57.64786967418548
7350,-10.0
7351,67.36152882205512
7352,51.57518796992482
7353,74.26503759398497
7354,-10.0
7355,65.17543859649122
7356,50.374060150375946
7357,-10.0
7358,71.65664160401003
7359,-10.0
7360,-10.0
7361,48.78947368421054
7362,-10.0
7363,79.67919799498746
7364,60.424812030075195
7365,43.76127819548872
7366,44.046992481203006
7367,57.021303258145345
7368,69.16165413533837
7369,-10.0
7370,56.54699248120301
7371,60.97243107769423
7372,63.82268170426065
7373,65.10213032581454
7374,74.88157894736844
7375,-10.0
7376,68.93316624895571
7377,-10.0
7378,58.888471177944865
7379,57.396616541353374
7380,46.9047619047619
7381,70.89974937343356
7382,52.058270676691734
7383,56.689826417896576
7384,57.21177944862154
7385,51.02694235588972
7386,40.74373433583959
7387,63.43107769423559
7388,-10.0
7389,62.598997493734316
7390,65.68734335839599
7391,74.17919799498749
7392,-10.0
7393,57.9078947368421
7394,-10.0
7395,70.29887218045114
7396,-10.0
7397,-10.0
7398,64.39912280701755
7399,48.69010489185928
7400,-10.0
7401,45.61215538847117
7402,67.67606516290726
